1736846902.7941434,0.28752,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.7941434,0.28765,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.7941434,0.28778,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.7941434,0.28791,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.7988343,0.28804,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.799847,0.2882,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.799847,0.28834,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8013349,0.28848,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8023536,0.28865,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8033454,0.28879,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8043954,0.28891,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.804532,0.28904,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.805533,0.28917,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.806548,0.28929,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8075325,0.28941,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8082867,0.28954,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8092923,0.28969,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8099258,0.28982,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8099258,0.28994,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8109322,0.29006,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.81193,0.29017,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8129394,0.29029,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8129394,0.29041,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8148074,0.29054,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8155782,0.29071,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8166316,0.29086,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8176696,0.291,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8176696,0.29113,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8186765,0.29126,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8196843,0.29137,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8205156,0.29149,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8215218,0.29163,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8218124,0.29179,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8218124,0.29192,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8218124,0.29205,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8218124,0.29217,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8218124,0.29229,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8263397,0.29241,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8273444,0.29253,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8283467,0.29266,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8291094,0.29281,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8291094,0.29296,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8301492,0.29308,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8311481,0.2932,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8323739,0.29331,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8324785,0.29344,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.833864,0.29357,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8342884,0.29369,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8353064,0.29381,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8364182,0.29397,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8368835,0.29411,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8368835,0.29424,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8368835,0.29437,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8368835,0.29449,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8368835,0.29461,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.841385,0.29472,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.841385,0.29486,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.843103,0.295,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.843103,0.29514,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8445394,0.29529,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8455565,0.2954,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8455565,0.29552,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8465452,0.29564,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8475444,0.29575,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8483148,0.29587,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8493207,0.29601,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8500323,0.29617,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8511074,0.2963,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.852074,0.29641,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.852074,0.29653,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8530736,0.29665,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8541536,0.29677,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8551583,0.29689,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8552687,0.29702,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8566613,0.29714,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8566613,0.29729,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8566613,0.29743,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8591354,0.29756,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8601413,0.29768,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8601413,0.29779,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8611403,0.29791,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8621404,0.29803,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8631413,0.29814,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8635752,0.29828,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8635752,0.29848,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8635752,0.2987,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8635752,0.29889,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8635752,0.29906,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8702664,0.29925,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8712683,0.29943,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8722663,0.29963,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8727832,0.2998,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8727832,0.3,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8761885,0.30018,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8772001,0.30037,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8785086,0.30057,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8785086,0.30076,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8785086,0.30098,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8785086,0.30114,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8831215,0.3013,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8841307,0.30146,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8851354,0.30165,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.885874,0.30186,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.885874,0.30205,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.885874,0.30223,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8900664,0.30244,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8910775,0.30262,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8920789,0.30284,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8920789,0.30309,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8920789,0.30335,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.89707,0.30356,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.8980765,0.30371,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.899075,0.30388,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9000766,0.30404,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9010787,0.3042,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9020762,0.30438,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.903995,0.30456,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9060059,0.30488,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9070044,0.3051,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9088097,0.30528,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9099624,0.3055,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9108348,0.3057,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9121597,0.30586,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9136899,0.30605,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9136899,0.30623,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9146876,0.30635,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9156864,0.30647,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9169195,0.30659,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.917016,0.30672,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9180188,0.30687,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9194028,0.30703,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9204514,0.30717,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9214413,0.3073,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9214413,0.30741,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9229481,0.30754,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9229481,0.30767,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9239497,0.3078,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9249492,0.30791,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9262915,0.30805,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9272928,0.30822,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9282804,0.30837,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9284432,0.30852,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9294443,0.30865,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9304438,0.30878,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.931458,0.3089,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9324708,0.30907,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.933471,0.30924,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.934481,0.30941,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9361882,0.30961,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9372,0.30978,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9372,0.30992,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9382,0.31004,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9391994,0.31017,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.939837,0.31033,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.939837,0.31047,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.939837,0.3106,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.939837,0.31072,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.939837,0.31083,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.939837,0.31095,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9450681,0.31106,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9460804,0.31118,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9470417,0.31131,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9470417,0.31147,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.948048,0.31161,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.949047,0.31173,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9499106,0.31186,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9499106,0.31198,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9499106,0.3121,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.952479,0.31222,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9534838,0.31235,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9536717,0.3125,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9553401,0.31263,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9553401,0.31275,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9563472,0.31287,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.957345,0.313,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9583454,0.31311,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9583454,0.31324,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9593456,0.31335,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9605846,0.31349,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.961243,0.31365,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9622493,0.3138,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9632475,0.31393,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.964267,0.31405,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.964267,0.31417,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.965248,0.31429,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9663813,0.31441,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9674013,0.31455,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9681933,0.3147,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.969233,0.31484,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9702208,0.31496,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9702208,0.31508,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9712212,0.31521,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.972465,0.31532,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9731786,0.31545,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9741893,0.31559,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9748445,0.31573,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9758477,0.31587,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9768589,0.31601,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.977141,0.31613,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.977141,0.31627,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.977141,0.31641,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.977141,0.31652,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9802616,0.31665,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9814823,0.31678,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9814823,0.31692,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.983655,0.31707,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9837544,0.3172,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9847562,0.31733,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9857552,0.31745,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9867554,0.31757,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9867554,0.31768,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9883792,0.31781,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9883792,0.31795,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.989872,0.3181,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9908848,0.31823,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9908848,0.31835,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9925966,0.31848,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9925966,0.3186,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.993602,0.31872,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9946027,0.31885,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9958682,0.31901,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9968705,0.31916,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9968705,0.31929,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.99787,0.31941,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9988687,0.31953,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9998786,0.31965,1.5708,-0.0,-0.0,-0.0,0.0
1736846902.9998786,0.31976,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.001095,0.31988,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0023131,0.32002,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0027106,0.32017,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.003761,0.32031,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.004778,0.32043,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0057597,0.32055,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0057597,0.32066,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0067618,0.32079,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.008106,0.32091,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.008106,0.32106,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.009277,0.32122,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.009277,0.32135,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.009277,0.32148,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0123365,0.32161,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.013197,0.32172,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.013197,0.32185,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.01421,0.32196,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0152087,0.32208,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0162585,0.32221,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.016624,0.32237,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0181837,0.32252,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.019189,0.32265,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.019189,0.32277,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.020189,0.32289,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0212004,0.323,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0212004,0.32312,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0221896,0.32325,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0238543,0.32342,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0248694,0.32357,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.025856,0.3237,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.025856,0.32383,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0268567,0.32397,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.027856,0.3241,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0289109,0.32422,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0299134,0.32436,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.031159,0.32453,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0320241,0.32467,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0320241,0.3248,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0330367,0.32493,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0340445,0.32505,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0350447,0.32516,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0356221,0.32528,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.036628,0.32541,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0371504,0.32556,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0371504,0.3257,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0371504,0.32584,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0371504,0.32597,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0371504,0.32609,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0415587,0.32621,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0415587,0.32633,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0425696,0.32644,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0439522,0.32658,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0443215,0.32673,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0453608,0.32687,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0463595,0.32698,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0474594,0.3271,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0475535,0.32724,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0491562,0.32736,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0491562,0.32749,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0501645,0.32762,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0512345,0.32777,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0520425,0.32791,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0520425,0.32807,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0520425,0.32823,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0520425,0.32836,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0520425,0.32848,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.05662,0.3286,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.057628,0.32873,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.05815,0.3289,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0591965,0.32904,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0601945,0.32916,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0612073,0.32928,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0612073,0.3294,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0621946,0.32952,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0636194,0.32963,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0636194,0.32978,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.064626,0.32993,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.066263,0.33007,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0672166,0.33021,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0672166,0.33034,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0686572,0.33046,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0696704,0.33061,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0705724,0.33074,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0705724,0.33087,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.07174,0.33103,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.07174,0.33117,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.07174,0.3313,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0747647,0.33143,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0757787,0.33156,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0757787,0.33168,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.07677,0.33181,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0777721,0.33195,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0791051,0.33209,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0801432,0.33223,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0808852,0.33239,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0819123,0.33252,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0819123,0.33265,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0839972,0.33282,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0839972,0.33297,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.086279,0.33312,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0869005,0.33337,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.087906,0.33352,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.088916,0.33364,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0899048,0.33376,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0899048,0.33388,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0911372,0.33401,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.092142,0.33414,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0926144,0.3343,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0926144,0.33444,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0926144,0.33458,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0926144,0.3347,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0963778,0.33483,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.097388,0.33494,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.097388,0.33507,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.098388,0.33522,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.0997767,0.33536,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1008337,0.3355,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1017816,0.33563,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1025531,0.33577,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1025531,0.33589,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1035643,0.33601,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1045637,0.33614,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1055627,0.33626,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1067345,0.33639,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1067345,0.33654,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1083484,0.33669,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1093533,0.33682,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1093533,0.33694,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1103535,0.33706,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1113532,0.33718,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1123552,0.3373,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1123552,0.33742,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1138947,0.33757,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1149285,0.33772,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1149285,0.33784,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1159008,0.33796,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1169007,0.33808,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1179116,0.3382,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1179116,0.33831,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1191328,0.33844,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1204398,0.33858,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.1213982,0.33874,1.5708,-0.0,-0.0,-0.0,0.0
1736846903.122287,0.33887,1.5708,-0.0,-0.0,-0.0,0.0
