1736847053.9309044,0.0,2.48218,-0.0,-0.0,-0.0,0.0
1736847053.931905,0.0,2.4823,-0.0,-0.0,-0.0,0.0
1736847053.9329035,0.0,2.48242,-0.0,-0.0,-0.0,0.0
1736847053.9339228,0.0,2.48253,-0.0,-0.0,-0.0,0.0
1736847053.9339228,0.0,2.48265,-0.0,-0.0,-0.0,0.0
1736847053.935075,0.0,2.48277,-0.0,-0.0,-0.0,0.0
1736847053.9360876,0.0,2.4829,-0.0,-0.0,-0.0,0.0
1736847053.9369266,0.0,2.48304,-0.0,-0.0,-0.0,0.0
1736847053.9380074,0.0,2.48317,-0.0,-0.0,-0.0,0.0
1736847053.9390204,0.0,2.48331,-0.0,-0.0,-0.0,0.0
1736847053.9390204,0.0,2.48344,-0.0,-0.0,-0.0,0.0
1736847053.9400194,0.0,2.48356,-0.0,-0.0,-0.0,0.0
1736847053.9410229,0.0,2.48367,-0.0,-0.0,-0.0,0.0
1736847053.9420288,0.0,2.48379,-0.0,-0.0,-0.0,0.0
1736847053.9420288,0.0,2.48393,-0.0,-0.0,-0.0,0.0
1736847053.943396,0.0,2.48408,-0.0,-0.0,-0.0,0.0
1736847053.943396,0.0,2.48422,-0.0,-0.0,-0.0,0.0
1736847053.943396,0.0,2.48434,-0.0,-0.0,-0.0,0.0
1736847053.943396,0.0,2.48445,-0.0,-0.0,-0.0,0.0
1736847053.9469922,0.0,2.48457,-0.0,-0.0,-0.0,0.0
1736847053.947104,0.0,2.4847,-0.0,-0.0,-0.0,0.0
1736847053.948107,0.0,2.48483,-0.0,-0.0,-0.0,0.0
1736847053.9491067,0.0,2.48495,-0.0,-0.0,-0.0,0.0
1736847053.95016,0.0,2.48507,-0.0,-0.0,-0.0,0.0
1736847053.9505541,0.0,2.48522,-0.0,-0.0,-0.0,0.0
1736847053.9515946,0.0,2.48535,-0.0,-0.0,-0.0,0.0
1736847053.9529104,0.0,2.48549,-0.0,-0.0,-0.0,0.0
1736847053.9529104,0.0,2.48562,-0.0,-0.0,-0.0,0.0
1736847053.9545026,0.0,2.48575,-0.0,-0.0,-0.0,0.0
1736847053.9545026,0.0,2.48587,-0.0,-0.0,-0.0,0.0
1736847053.955508,0.0,2.48599,-0.0,-0.0,-0.0,0.0
1736847053.9565103,0.0,2.48611,-0.0,-0.0,-0.0,0.0
1736847053.9575925,0.0,2.48626,-0.0,-0.0,-0.0,0.0
1736847053.9586315,0.0,2.4864,-0.0,-0.0,-0.0,0.0
1736847053.9588306,0.0,2.48655,-0.0,-0.0,-0.0,0.0
1736847053.959832,0.0,2.48669,-0.0,-0.0,-0.0,0.0
1736847053.9608302,0.0,2.48681,-0.0,-0.0,-0.0,0.0
1736847053.9618406,0.0,2.48693,-0.0,-0.0,-0.0,0.0
1736847053.9618406,0.0,2.48704,-0.0,-0.0,-0.0,0.0
1736847053.962832,0.0,2.48716,-0.0,-0.0,-0.0,0.0
1736847053.9638317,0.0,2.4873,-0.0,-0.0,-0.0,0.0
1736847053.9645925,0.0,2.48745,-0.0,-0.0,-0.0,0.0
1736847053.9655993,0.0,2.48758,-0.0,-0.0,-0.0,0.0
1736847053.9665966,0.0,2.48769,-0.0,-0.0,-0.0,0.0
1736847053.9675968,0.0,2.48782,-0.0,-0.0,-0.0,0.0
1736847053.9675968,0.0,2.48794,-0.0,-0.0,-0.0,0.0
1736847053.968597,0.0,2.48805,-0.0,-0.0,-0.0,0.0
1736847053.969785,0.0,2.48817,-0.0,-0.0,-0.0,0.0
1736847053.9707937,0.0,2.48831,-0.0,-0.0,-0.0,0.0
1736847053.9715114,0.0,2.48845,-0.0,-0.0,-0.0,0.0
1736847053.9725113,0.0,2.48859,-0.0,-0.0,-0.0,0.0
1736847053.9730217,0.0,2.48873,-0.0,-0.0,-0.0,0.0
1736847053.9740393,0.0,2.48885,-0.0,-0.0,-0.0,0.0
1736847053.974707,0.0,2.48901,-0.0,-0.0,-0.0,0.0
1736847053.975712,0.0,2.48915,-0.0,-0.0,-0.0,0.0
1736847053.9768074,0.0,2.48927,-0.0,-0.0,-0.0,0.0
1736847053.9768074,0.0,2.48939,-0.0,-0.0,-0.0,0.0
1736847053.9780333,0.0,2.48953,-0.0,-0.0,-0.0,0.0
1736847053.9780333,0.0,2.48967,-0.0,-0.0,-0.0,0.0
1736847053.9800384,0.0,2.4898,-0.0,-0.0,-0.0,0.0
1736847053.981045,0.0,2.48992,-0.0,-0.0,-0.0,0.0
1736847053.981045,0.0,2.49004,-0.0,-0.0,-0.0,0.0
1736847053.9820435,0.0,2.49016,-0.0,-0.0,-0.0,0.0
1736847053.983043,0.0,2.49028,-0.0,-0.0,-0.0,0.0
1736847053.9840462,0.0,2.4904,-0.0,-0.0,-0.0,0.0
1736847053.9849246,0.0,2.49053,-0.0,-0.0,-0.0,0.0
1736847053.985638,0.0,2.49068,-0.0,-0.0,-0.0,0.0
1736847053.9866545,0.0,2.49082,-0.0,-0.0,-0.0,0.0
1736847053.9866545,0.0,2.49094,-0.0,-0.0,-0.0,0.0
1736847053.9876425,0.0,2.49106,-0.0,-0.0,-0.0,0.0
1736847053.989084,0.0,2.49118,-0.0,-0.0,-0.0,0.0
1736847053.989084,0.0,2.4913,-0.0,-0.0,-0.0,0.0
1736847053.9900892,0.0,2.49142,-0.0,-0.0,-0.0,0.0
1736847053.9910908,0.0,2.49155,-0.0,-0.0,-0.0,0.0
1736847053.992091,0.0,2.4917,-0.0,-0.0,-0.0,0.0
1736847053.9924796,0.0,2.49184,-0.0,-0.0,-0.0,0.0
1736847053.9934826,0.0,2.49197,-0.0,-0.0,-0.0,0.0
1736847053.9944804,0.0,2.49209,-0.0,-0.0,-0.0,0.0
1736847053.9954996,0.0,2.49221,-0.0,-0.0,-0.0,0.0
1736847053.9961996,0.0,2.49233,-0.0,-0.0,-0.0,0.0
1736847053.9972043,0.0,2.49245,-0.0,-0.0,-0.0,0.0
1736847053.997591,0.0,2.49259,-0.0,-0.0,-0.0,0.0
1736847053.998888,0.0,2.49272,-0.0,-0.0,-0.0,0.0
1736847053.998888,0.0,2.49289,-0.0,-0.0,-0.0,0.0
1736847053.998888,0.0,2.49303,-0.0,-0.0,-0.0,0.0
1736847054.0013094,0.0,2.49314,-0.0,-0.0,-0.0,0.0
1736847054.0023155,0.0,2.49326,-0.0,-0.0,-0.0,0.0
1736847054.0023155,0.0,2.49338,-0.0,-0.0,-0.0,0.0
1736847054.0033143,0.0,2.4935,-0.0,-0.0,-0.0,0.0
1736847054.004314,0.0,2.49362,-0.0,-0.0,-0.0,0.0
1736847054.005316,0.0,2.49375,-0.0,-0.0,-0.0,0.0
1736847054.006156,0.0,2.49388,-0.0,-0.0,-0.0,0.0
1736847054.0072045,0.0,2.49402,-0.0,-0.0,-0.0,0.0
1736847054.0078628,0.0,2.49415,-0.0,-0.0,-0.0,0.0
1736847054.0087543,0.0,2.49428,-0.0,-0.0,-0.0,0.0
1736847054.0087543,0.0,2.4944,-0.0,-0.0,-0.0,0.0
1736847054.0097675,0.0,2.49452,-0.0,-0.0,-0.0,0.0
1736847054.0107746,0.0,2.49463,-0.0,-0.0,-0.0,0.0
1736847054.0107746,0.0,2.49474,-0.0,-0.0,-0.0,0.0
1736847054.0117652,0.0,2.49486,-0.0,-0.0,-0.0,0.0
1736847054.0133016,0.0,2.49502,-0.0,-0.0,-0.0,0.0
1736847054.0143209,0.0,2.49517,-0.0,-0.0,-0.0,0.0
1736847054.0143209,0.0,2.4953,-0.0,-0.0,-0.0,0.0
1736847054.015307,0.0,2.49541,-0.0,-0.0,-0.0,0.0
1736847054.0163057,0.0,2.49553,-0.0,-0.0,-0.0,0.0
1736847054.0173156,0.0,2.49565,-0.0,-0.0,-0.0,0.0
1736847054.0173156,0.0,2.49576,-0.0,-0.0,-0.0,0.0
1736847054.0184383,0.0,2.49587,-0.0,-0.0,-0.0,0.0
1736847054.0198195,0.0,2.49601,-0.0,-0.0,-0.0,0.0
1736847054.0201535,0.0,2.49617,-0.0,-0.0,-0.0,0.0
1736847054.0212011,0.0,2.49632,-0.0,-0.0,-0.0,0.0
1736847054.0221999,0.0,2.49644,-0.0,-0.0,-0.0,0.0
1736847054.023212,0.0,2.49655,-0.0,-0.0,-0.0,0.0
1736847054.023212,0.0,2.49667,-0.0,-0.0,-0.0,0.0
1736847054.0242,0.0,2.49679,-0.0,-0.0,-0.0,0.0
1736847054.0253575,0.0,2.4969,-0.0,-0.0,-0.0,0.0
1736847054.0263643,0.0,2.49704,-0.0,-0.0,-0.0,0.0
1736847054.0270689,0.0,2.49719,-0.0,-0.0,-0.0,0.0
1736847054.0282469,0.0,2.49734,-0.0,-0.0,-0.0,0.0
1736847054.0282469,0.0,2.49747,-0.0,-0.0,-0.0,0.0
1736847054.029261,0.0,2.49759,-0.0,-0.0,-0.0,0.0
1736847054.030269,0.0,2.49771,-0.0,-0.0,-0.0,0.0
1736847054.0313394,0.0,2.49783,-0.0,-0.0,-0.0,0.0
1736847054.0314252,0.0,2.49795,-0.0,-0.0,-0.0,0.0
1736847054.0324264,0.0,2.49807,-0.0,-0.0,-0.0,0.0
1736847054.0334272,0.0,2.4982,-0.0,-0.0,-0.0,0.0
1736847054.0340896,0.0,2.49834,-0.0,-0.0,-0.0,0.0
1736847054.0351362,0.0,2.49846,-0.0,-0.0,-0.0,0.0
1736847054.0361335,0.0,2.49858,-0.0,-0.0,-0.0,0.0
1736847054.0369227,0.0,2.4987,-0.0,-0.0,-0.0,0.0
1736847054.037009,0.0,2.49882,-0.0,-0.0,-0.0,0.0
1736847054.0380101,0.0,2.49894,-0.0,-0.0,-0.0,0.0
1736847054.0390193,0.0,2.49906,-0.0,-0.0,-0.0,0.0
1736847054.0400088,0.0,2.49919,-0.0,-0.0,-0.0,0.0
1736847054.0408444,0.0,2.49932,-0.0,-0.0,-0.0,0.0
1736847054.0408444,0.0,2.49946,-0.0,-0.0,-0.0,0.0
1736847054.0424197,0.0,2.49958,-0.0,-0.0,-0.0,0.0
1736847054.0424197,0.0,2.4997,-0.0,-0.0,-0.0,0.0
1736847054.043425,0.0,2.49983,-0.0,-0.0,-0.0,0.0
1736847054.0448358,0.0,2.49994,-0.0,-0.0,-0.0,0.0
1736847054.0448358,0.0,2.50006,-0.0,-0.0,-0.0,0.0
1736847054.0458415,0.0,2.50017,-0.0,-0.0,-0.0,0.0
1736847054.046848,0.0,2.5003,-0.0,-0.0,-0.0,0.0
1736847054.0474818,0.0,2.50044,-0.0,-0.0,-0.0,0.0
1736847054.0485046,0.0,2.50058,-0.0,-0.0,-0.0,0.0
1736847054.0495112,0.0,2.50071,-0.0,-0.0,-0.0,0.0
1736847054.0505111,0.0,2.50083,-0.0,-0.0,-0.0,0.0
1736847054.0505111,0.0,2.50095,-0.0,-0.0,-0.0,0.0
1736847054.05151,0.0,2.50107,-0.0,-0.0,-0.0,0.0
1736847054.0525138,0.0,2.50119,-0.0,-0.0,-0.0,0.0
1736847054.0535095,0.0,2.5013,-0.0,-0.0,-0.0,0.0
1736847054.0544484,0.0,2.50143,-0.0,-0.0,-0.0,0.0
1736847054.0548742,0.0,2.50161,-0.0,-0.0,-0.0,0.0
1736847054.0558755,0.0,2.50176,-0.0,-0.0,-0.0,0.0
1736847054.056874,0.0,2.50188,-0.0,-0.0,-0.0,0.0
1736847054.0578742,0.0,2.502,-0.0,-0.0,-0.0,0.0
1736847054.0578742,0.0,2.50212,-0.0,-0.0,-0.0,0.0
1736847054.058875,0.0,2.50223,-0.0,-0.0,-0.0,0.0
1736847054.0601027,0.0,2.50236,-0.0,-0.0,-0.0,0.0
1736847054.06111,0.0,2.50251,-0.0,-0.0,-0.0,0.0
1736847054.0621095,0.0,2.50267,-0.0,-0.0,-0.0,0.0
1736847054.0625157,0.0,2.5028,-0.0,-0.0,-0.0,0.0
1736847054.0625157,0.0,2.50293,-0.0,-0.0,-0.0,0.0
1736847054.064539,0.0,2.50306,-0.0,-0.0,-0.0,0.0
1736847054.065418,0.0,2.50318,-0.0,-0.0,-0.0,0.0
1736847054.065418,0.0,2.5033,-0.0,-0.0,-0.0,0.0
1736847054.066431,0.0,2.50342,-0.0,-0.0,-0.0,0.0
1736847054.0674303,0.0,2.50356,-0.0,-0.0,-0.0,0.0
1736847054.0686495,0.0,2.50369,-0.0,-0.0,-0.0,0.0
1736847054.0686495,0.0,2.50383,-0.0,-0.0,-0.0,0.0
1736847054.0702465,0.0,2.50396,-0.0,-0.0,-0.0,0.0
1736847054.071252,0.0,2.50408,-0.0,-0.0,-0.0,0.0
1736847054.071252,0.0,2.5042,-0.0,-0.0,-0.0,0.0
1736847054.0722508,0.0,2.50432,-0.0,-0.0,-0.0,0.0
1736847054.0732603,0.0,2.50444,-0.0,-0.0,-0.0,0.0
1736847054.0732603,0.0,2.50455,-0.0,-0.0,-0.0,0.0
1736847054.0742514,0.0,2.50467,-0.0,-0.0,-0.0,0.0
1736847054.0758085,0.0,2.50482,-0.0,-0.0,-0.0,0.0
1736847054.0768194,0.0,2.50497,-0.0,-0.0,-0.0,0.0
1736847054.0768194,0.0,2.50509,-0.0,-0.0,-0.0,0.0
1736847054.0778134,0.0,2.50521,-0.0,-0.0,-0.0,0.0
1736847054.0788224,0.0,2.50533,-0.0,-0.0,-0.0,0.0
1736847054.079826,0.0,2.50547,-0.0,-0.0,-0.0,0.0
1736847054.079826,0.0,2.50559,-0.0,-0.0,-0.0,0.0
1736847054.0809236,0.0,2.5057,-0.0,-0.0,-0.0,0.0
1736847054.0823221,0.0,2.50583,-0.0,-0.0,-0.0,0.0
1736847054.0831661,0.0,2.50598,-0.0,-0.0,-0.0,0.0
1736847054.0840461,0.0,2.50612,-0.0,-0.0,-0.0,0.0
1736847054.084872,0.0,2.50625,-0.0,-0.0,-0.0,0.0
1736847054.084872,0.0,2.50637,-0.0,-0.0,-0.0,0.0
1736847054.0863001,0.0,2.50649,-0.0,-0.0,-0.0,0.0
1736847054.0873005,0.0,2.50662,-0.0,-0.0,-0.0,0.0
1736847054.0878427,0.0,2.50675,-0.0,-0.0,-0.0,0.0
1736847054.088849,0.0,2.50688,-0.0,-0.0,-0.0,0.0
1736847054.089116,0.0,2.50703,-0.0,-0.0,-0.0,0.0
1736847054.089116,0.0,2.50717,-0.0,-0.0,-0.0,0.0
1736847054.089116,0.0,2.5073,-0.0,-0.0,-0.0,0.0
1736847054.092239,0.0,2.50744,-0.0,-0.0,-0.0,0.0
1736847054.0932567,0.0,2.5076,-0.0,-0.0,-0.0,0.0
1736847054.0942533,0.0,2.50772,-0.0,-0.0,-0.0,0.0
1736847054.0942533,0.0,2.50784,-0.0,-0.0,-0.0,0.0
1736847054.0960174,0.0,2.50797,-0.0,-0.0,-0.0,0.0
1736847054.096533,0.0,2.50813,-0.0,-0.0,-0.0,0.0
1736847054.0976567,0.0,2.50827,-0.0,-0.0,-0.0,0.0
1736847054.098443,0.0,2.50841,-0.0,-0.0,-0.0,0.0
1736847054.0994482,0.0,2.50853,-0.0,-0.0,-0.0,0.0
1736847054.0994482,0.0,2.50865,-0.0,-0.0,-0.0,0.0
1736847054.1004498,0.0,2.50877,-0.0,-0.0,-0.0,0.0
1736847054.101659,0.0,2.50889,-0.0,-0.0,-0.0,0.0
1736847054.1021702,0.0,2.50902,-0.0,-0.0,-0.0,0.0
1736847054.1032412,0.0,2.50914,-0.0,-0.0,-0.0,0.0
1736847054.1043735,0.0,2.5093,-0.0,-0.0,-0.0,0.0
1736847054.1053753,0.0,2.50947,-0.0,-0.0,-0.0,0.0
1736847054.1053753,0.0,2.50958,-0.0,-0.0,-0.0,0.0
1736847054.1063752,0.0,2.50972,-0.0,-0.0,-0.0,0.0
1736847054.1073751,0.0,2.50986,-0.0,-0.0,-0.0,0.0
1736847054.1083748,0.0,2.50998,-0.0,-0.0,-0.0,0.0
1736847054.1093738,0.0,2.51011,-0.0,-0.0,-0.0,0.0
1736847054.1105447,0.0,2.51026,-0.0,-0.0,-0.0,0.0
1736847054.1115584,0.0,2.51042,-0.0,-0.0,-0.0,0.0
1736847054.1115584,0.0,2.51055,-0.0,-0.0,-0.0,0.0
1736847054.1125448,0.0,2.51068,-0.0,-0.0,-0.0,0.0
1736847054.1139429,0.0,2.51081,-0.0,-0.0,-0.0,0.0
1736847054.1139429,0.0,2.51093,-0.0,-0.0,-0.0,0.0
1736847054.115637,0.0,2.51105,-0.0,-0.0,-0.0,0.0
1736847054.115637,0.0,2.51119,-0.0,-0.0,-0.0,0.0
1736847054.1172767,0.0,2.51134,-0.0,-0.0,-0.0,0.0
1736847054.118325,0.0,2.51148,-0.0,-0.0,-0.0,0.0
1736847054.118325,0.0,2.51161,-0.0,-0.0,-0.0,0.0
1736847054.119325,0.0,2.51173,-0.0,-0.0,-0.0,0.0
1736847054.1201587,0.0,2.51185,-0.0,-0.0,-0.0,0.0
1736847054.1201587,0.0,2.51198,-0.0,-0.0,-0.0,0.0
1736847054.1201587,0.0,2.51211,-0.0,-0.0,-0.0,0.0
1736847054.1225843,0.0,2.51223,-0.0,-0.0,-0.0,0.0
1736847054.1238654,0.0,2.51236,-0.0,-0.0,-0.0,0.0
1736847054.1238654,0.0,2.51253,-0.0,-0.0,-0.0,0.0
1736847054.1238654,0.0,2.51267,-0.0,-0.0,-0.0,0.0
1736847054.1266153,0.0,2.5128,-0.0,-0.0,-0.0,0.0
1736847054.127622,0.0,2.51294,-0.0,-0.0,-0.0,0.0
1736847054.127622,0.0,2.51306,-0.0,-0.0,-0.0,0.0
1736847054.1286209,0.0,2.51318,-0.0,-0.0,-0.0,0.0
1736847054.1296217,0.0,2.5133,-0.0,-0.0,-0.0,0.0
1736847054.130734,0.0,2.51343,-0.0,-0.0,-0.0,0.0
1736847054.1316698,0.0,2.51357,-0.0,-0.0,-0.0,0.0
1736847054.1325262,0.0,2.51371,-0.0,-0.0,-0.0,0.0
1736847054.1333776,0.0,2.51385,-0.0,-0.0,-0.0,0.0
1736847054.1333776,0.0,2.51398,-0.0,-0.0,-0.0,0.0
1736847054.1343908,0.0,2.5141,-0.0,-0.0,-0.0,0.0
1736847054.1353881,0.0,2.51422,-0.0,-0.0,-0.0,0.0
1736847054.1363976,0.0,2.51434,-0.0,-0.0,-0.0,0.0
1736847054.13739,0.0,2.51448,-0.0,-0.0,-0.0,0.0
1736847054.1383626,0.0,2.51461,-0.0,-0.0,-0.0,0.0
1736847054.1393695,0.0,2.51479,-0.0,-0.0,-0.0,0.0
1736847054.1393695,0.0,2.51492,-0.0,-0.0,-0.0,0.0
1736847054.1403692,0.0,2.51506,-0.0,-0.0,-0.0,0.0
1736847054.1413682,0.0,2.51518,-0.0,-0.0,-0.0,0.0
1736847054.1424155,0.0,2.5153,-0.0,-0.0,-0.0,0.0
1736847054.14342,0.0,2.51542,-0.0,-0.0,-0.0,0.0
1736847054.14342,0.0,2.51556,-0.0,-0.0,-0.0,0.0
1736847054.144719,0.0,2.51571,-0.0,-0.0,-0.0,0.0
1736847054.144719,0.0,2.51585,-0.0,-0.0,-0.0,0.0
1736847054.144719,0.0,2.51598,-0.0,-0.0,-0.0,0.0
1736847054.1474786,0.0,2.5161,-0.0,-0.0,-0.0,0.0
1736847054.1484852,0.0,2.51623,-0.0,-0.0,-0.0,0.0
1736847054.1484852,0.0,2.51634,-0.0,-0.0,-0.0,0.0
1736847054.1500003,0.0,2.51646,-0.0,-0.0,-0.0,0.0
1736847054.150506,0.0,2.51658,-0.0,-0.0,-0.0,0.0
1736847054.1516244,0.0,2.51671,-0.0,-0.0,-0.0,0.0
1736847054.1519606,0.0,2.51685,-0.0,-0.0,-0.0,0.0
1736847054.1533732,0.0,2.51698,-0.0,-0.0,-0.0,0.0
1736847054.1535392,0.0,2.51714,-0.0,-0.0,-0.0,0.0
1736847054.1545413,0.0,2.51727,-0.0,-0.0,-0.0,0.0
1736847054.1555393,0.0,2.51739,-0.0,-0.0,-0.0,0.0
1736847054.1565495,0.0,2.51751,-0.0,-0.0,-0.0,0.0
1736847054.1565495,0.0,2.51763,-0.0,-0.0,-0.0,0.0
1736847054.1575398,0.0,2.51775,-0.0,-0.0,-0.0,0.0
1736847054.1590233,0.0,2.5179,-0.0,-0.0,-0.0,0.0
1736847054.1600258,0.0,2.51804,-0.0,-0.0,-0.0,0.0
1736847054.1610239,0.0,2.51819,-0.0,-0.0,-0.0,0.0
1736847054.1610239,0.0,2.51831,-0.0,-0.0,-0.0,0.0
1736847054.1620252,0.0,2.51843,-0.0,-0.0,-0.0,0.0
1736847054.1630235,0.0,2.51855,-0.0,-0.0,-0.0,0.0
1736847054.1640234,0.0,2.51867,-0.0,-0.0,-0.0,0.0
1736847054.1640234,0.0,2.51879,-0.0,-0.0,-0.0,0.0
1736847054.1650248,0.0,2.51893,-0.0,-0.0,-0.0,0.0
1736847054.1664128,0.0,2.51908,-0.0,-0.0,-0.0,0.0
1736847054.1675415,0.0,2.51922,-0.0,-0.0,-0.0,0.0
1736847054.1675415,0.0,2.51935,-0.0,-0.0,-0.0,0.0
1736847054.1685555,0.0,2.51947,-0.0,-0.0,-0.0,0.0
1736847054.1695523,0.0,2.51959,-0.0,-0.0,-0.0,0.0
1736847054.1701393,0.0,2.51971,-0.0,-0.0,-0.0,0.0
1736847054.1711624,0.0,2.51984,-0.0,-0.0,-0.0,0.0
1736847054.172168,0.0,2.51997,-0.0,-0.0,-0.0,0.0
1736847054.1724393,0.0,2.52012,-0.0,-0.0,-0.0,0.0
1736847054.1724393,0.0,2.52025,-0.0,-0.0,-0.0,0.0
1736847054.1724393,0.0,2.52037,-0.0,-0.0,-0.0,0.0
1736847054.1724393,0.0,2.52049,-0.0,-0.0,-0.0,0.0
1736847054.176188,0.0,2.52061,-0.0,-0.0,-0.0,0.0
1736847054.1771958,0.0,2.52073,-0.0,-0.0,-0.0,0.0
1736847054.1771958,0.0,2.52085,-0.0,-0.0,-0.0,0.0
1736847054.1781936,0.0,2.52097,-0.0,-0.0,-0.0,0.0
1736847054.1793828,0.0,2.52111,-0.0,-0.0,-0.0,0.0
1736847054.1797404,0.0,2.52125,-0.0,-0.0,-0.0,0.0
1736847054.180878,0.0,2.5214,-0.0,-0.0,-0.0,0.0
1736847054.180878,0.0,2.52153,-0.0,-0.0,-0.0,0.0
1736847054.180878,0.0,2.52165,-0.0,-0.0,-0.0,0.0
1736847054.180878,0.0,2.52177,-0.0,-0.0,-0.0,0.0
1736847054.180878,0.0,2.52189,-0.0,-0.0,-0.0,0.0
1736847054.1850793,0.0,2.522,-0.0,-0.0,-0.0,0.0
1736847054.1860855,0.0,2.52212,-0.0,-0.0,-0.0,0.0
1736847054.1870677,0.0,2.52227,-0.0,-0.0,-0.0,0.0
1736847054.1870677,0.0,2.52241,-0.0,-0.0,-0.0,0.0
1736847054.188788,0.0,2.52255,-0.0,-0.0,-0.0,0.0
1736847054.188788,0.0,2.52267,-0.0,-0.0,-0.0,0.0
1736847054.1897938,0.0,2.52279,-0.0,-0.0,-0.0,0.0
1736847054.1907928,0.0,2.52291,-0.0,-0.0,-0.0,0.0
1736847054.191793,0.0,2.52303,-0.0,-0.0,-0.0,0.0
1736847054.191793,0.0,2.52315,-0.0,-0.0,-0.0,0.0
1736847054.1927943,0.0,2.52328,-0.0,-0.0,-0.0,0.0
1736847054.1938815,0.0,2.52342,-0.0,-0.0,-0.0,0.0
1736847054.1948886,0.0,2.52356,-0.0,-0.0,-0.0,0.0
1736847054.195888,0.0,2.52368,-0.0,-0.0,-0.0,0.0
1736847054.195888,0.0,2.52381,-0.0,-0.0,-0.0,0.0
1736847054.2502496,0.0,2.53219,-0.0,-0.0,-0.0,0.0
1736847054.2512484,0.0,2.53241,-0.0,-0.0,-0.0,0.0
1736847054.2522483,0.0,2.53256,-0.0,-0.0,-0.0,0.0
1736847054.2532573,0.0,2.53272,-0.0,-0.0,-0.0,0.0
1736847054.2542486,0.0,2.53288,-0.0,-0.0,-0.0,0.0
1736847054.2552483,0.0,2.53302,-0.0,-0.0,-0.0,0.0
1736847054.2552483,0.0,2.53315,-0.0,-0.0,-0.0,0.0
1736847054.2569377,0.0,2.53327,-0.0,-0.0,-0.0,0.0
1736847054.257926,0.0,2.53341,-0.0,-0.0,-0.0,0.0
1736847054.2584035,0.0,2.53355,-0.0,-0.0,-0.0,0.0
1736847054.2594445,0.0,2.53367,-0.0,-0.0,-0.0,0.0
1736847054.2604296,0.0,2.5338,-0.0,-0.0,-0.0,0.0
1736847054.2604296,0.0,2.53392,-0.0,-0.0,-0.0,0.0
1736847054.2614298,0.0,2.53405,-0.0,-0.0,-0.0,0.0
1736847054.2628367,0.0,2.53421,-0.0,-0.0,-0.0,0.0
1736847054.26389,0.0,2.53438,-0.0,-0.0,-0.0,0.0
1736847054.2650712,0.0,2.53453,-0.0,-0.0,-0.0,0.0
1736847054.2650712,0.0,2.53466,-0.0,-0.0,-0.0,0.0
1736847054.2660778,0.0,2.53478,-0.0,-0.0,-0.0,0.0
1736847054.2670758,0.0,2.5349,-0.0,-0.0,-0.0,0.0
1736847054.2680783,0.0,2.53501,-0.0,-0.0,-0.0,0.0
1736847054.2683942,0.0,2.53514,-0.0,-0.0,-0.0,0.0
1736847054.2696338,0.0,2.53528,-0.0,-0.0,-0.0,0.0
1736847054.2699404,0.0,2.53543,-0.0,-0.0,-0.0,0.0
1736847054.270981,0.0,2.53557,-0.0,-0.0,-0.0,0.0
1736847054.2719796,0.0,2.53572,-0.0,-0.0,-0.0,0.0
1736847054.2729795,0.0,2.53588,-0.0,-0.0,-0.0,0.0
1736847054.2739198,0.0,2.53602,-0.0,-0.0,-0.0,0.0
1736847054.2754116,0.0,2.53615,-0.0,-0.0,-0.0,0.0
1736847054.2754116,0.0,2.53629,-0.0,-0.0,-0.0,0.0
1736847054.2766185,0.0,2.53644,-0.0,-0.0,-0.0,0.0
1736847054.2766185,0.0,2.53659,-0.0,-0.0,-0.0,0.0
1736847054.2766185,0.0,2.53672,-0.0,-0.0,-0.0,0.0
1736847054.2766185,0.0,2.53684,-0.0,-0.0,-0.0,0.0
1736847054.2802682,0.0,2.53696,-0.0,-0.0,-0.0,0.0
1736847054.2812793,0.0,2.53708,-0.0,-0.0,-0.0,0.0
1736847054.282069,0.0,2.5372,-0.0,-0.0,-0.0,0.0
1736847054.282069,0.0,2.53732,-0.0,-0.0,-0.0,0.0
1736847054.283541,0.0,2.53746,-0.0,-0.0,-0.0,0.0
1736847054.2838552,0.0,2.53762,-0.0,-0.0,-0.0,0.0
1736847054.285053,0.0,2.53775,-0.0,-0.0,-0.0,0.0
1736847054.285053,0.0,2.53787,-0.0,-0.0,-0.0,0.0
1736847054.285053,0.0,2.538,-0.0,-0.0,-0.0,0.0
1736847054.285053,0.0,2.53813,-0.0,-0.0,-0.0,0.0
1736847054.285053,0.0,2.53826,-0.0,-0.0,-0.0,0.0
1736847054.2892342,0.0,2.53838,-0.0,-0.0,-0.0,0.0
1736847054.290242,0.0,2.53851,-0.0,-0.0,-0.0,0.0
1736847054.2908485,0.0,2.53866,-0.0,-0.0,-0.0,0.0
1736847054.2914877,0.0,2.5388,-0.0,-0.0,-0.0,0.0
1736847054.292495,0.0,2.53894,-0.0,-0.0,-0.0,0.0
1736847054.293493,0.0,2.53907,-0.0,-0.0,-0.0,0.0
1736847054.2945032,0.0,2.53919,-0.0,-0.0,-0.0,0.0
1736847054.2945032,0.0,2.5393,-0.0,-0.0,-0.0,0.0
1736847054.295493,0.0,2.53942,-0.0,-0.0,-0.0,0.0
1736847054.2964954,0.0,2.53956,-0.0,-0.0,-0.0,0.0
1736847054.2978745,0.0,2.53972,-0.0,-0.0,-0.0,0.0
1736847054.29899,0.0,2.53986,-0.0,-0.0,-0.0,0.0
1736847054.29899,0.0,2.54,-0.0,-0.0,-0.0,0.0
